	logFC	AveExpr	t	P.Value	adj.P.Val	B	change	
ITGA9	0.279876217	-0.11787031	0.605752829	0.558074837	0.704483649	-5.232410403	Stable
ZNF57	0.878037295	0.85613676	0.896650318	0.390822622	0.563647422	-5.232492143	Stable
CHAF1A	0.211639072	3.392454836	1.560207334	0.149538338	0.300501041	-5.232586336	Stable
UNC13B	-0.245119868	0.441374275	-0.854745285	0.412551367	0.583311962	-5.23262218	Stable
PHYHD1	-0.623885654	-1.197649683	-0.302061101	0.76874755	0.857238866	-5.233083506	Stable
RPLP0P6	0.363034896	1.585606079	1.207958041	0.254647518	0.424101087	-5.233306543	Stable
MAPKAPK5-AS1	0.273107183	4.087458286	1.673272426	0.124984429	0.265702776	-5.233527126	Stable
SPATA7	-0.37110222	0.532555611	-0.930385782	0.373922329	0.546384018	-5.233631872	Stable
DOCK2	-0.190287871	8.266799534	-1.687482127	0.122168651	0.261764002	-5.23393348	Stable
ATP6V1H	-0.195361206	4.20794437	-1.696470696	0.120417119	0.259406475	-5.233960814	Stable
LINC01366	-0.101243801	-0.80693214	-0.208603938	0.838913508	0.902340981	-5.233973393	Stable
PERP	0.52928555	1.626788107	1.195031569	0.259440857	0.429457906	-5.234105246	Stable
ADAMTS6	0.440002505	0.044486231	0.705074321	0.496736964	0.657356921	-5.234199842	Stable
CAPN10-DT	-0.349493257	1.852738502	-1.297334926	0.223428574	0.388907706	-5.234264051	Stable
KLHL23	0.133579773	-0.61870729	0.266244727	0.795418979	0.87491415	-5.234335603	Stable
EME1	-0.043893501	-0.769747408	-0.061747157	0.9519717	0.971493671	-5.234545907	Stable
OPA1	0.154060704	5.242875247	1.792083917	0.103144855	0.23464218	-5.234596377	Stable
SIGLEC12	-0.594645145	-1.104475905	-0.271184723	0.791722949	0.872835655	-5.234683218	Stable
ANKUB1	0.248307272	-0.330923727	0.451165037	0.661423783	0.783817453	-5.23520688	Stable
C2orf92	0.297113021	0.873159423	0.964626496	0.357309306	0.531493157	-5.235356285	Stable
DYNLT2B	0.286744301	0.126656009	0.667961481	0.519162846	0.674636963	-5.23595136	Stable
GLTP	-0.205081897	5.365679659	-1.802897595	0.101340939	0.231824363	-5.236110534	Stable
CCDC62	-0.075180818	-0.846419025	-0.17093523	0.867658136	0.920834011	-5.236333744	Stable
MYZAP	0.000597436	-1.19306364	0.00084575	0.999341697	0.999616883	-5.236609935	Stable
FAM83D	-0.207735031	-0.348860791	-0.46713403	0.650340838	0.775161567	-5.236939224	Stable
UXT-AS1	0.041995892	-0.972975652	0.096092157	0.925331496	0.954385491	-5.23698856	Stable
ATP5ME	0.355834927	3.047521901	1.50040198	0.16417331	0.319453366	-5.237030469	Stable
ACTR5	0.347176912	3.373617676	1.557376393	0.150204399	0.301233323	-5.237351838	Stable
DNAJC9	0.409908775	3.788811847	1.621172176	0.135813267	0.281064787	-5.237414371	Stable
CREBL2	0.204504482	5.355161284	1.795817445	0.102518735	0.233626674	-5.238125434	Stable
MYCBPAP	-0.003806844	-1.032256133	-0.004736736	0.996313104	0.997865485	-5.238170704	Stable
EML6	-0.306109368	1.480156384	-1.154775704	0.274830604	0.444895634	-5.238376968	Stable
ARHGAP11B	-0.251008421	-0.092348543	-0.595853344	0.564415603	0.709024953	-5.238900771	Stable
LIN7C	0.231969641	3.789488456	1.625703526	0.134839245	0.279981384	-5.238943491	Stable
ZNF232-AS1	0.301285226	0.384960269	0.821586949	0.430320704	0.600053419	-5.23904321	Stable
PMEL	-0.136644043	-0.688559747	-0.232451501	0.820840247	0.890265896	-5.239279865	Stable
LINC01819	-0.218835428	-0.264831882	-0.443441824	0.666815043	0.787590485	-5.239440926	Stable
ARRDC3-AS1	0.284433804	-0.312258285	0.507769056	0.622543465	0.754822613	-5.239480324	Stable
RNF19A	0.158973026	6.053983158	1.807569491	0.100570575	0.230590332	-5.239554074	Stable
MYO5B	-0.106758721	-0.841113273	-0.208982956	0.838625463	0.902166821	-5.239554158	Stable
CEACAMP3	-0.602555309	-0.874391182	-0.36621543	0.721775807	0.8253518	-5.239789546	Stable
IGKV1-12	-0.461764097	1.144308789	-1.076874538	0.306640161	0.480004491	-5.239943673	Stable
ZNF22-AS1	0.218011867	-0.31246399	0.598007829	0.563032219	0.708056386	-5.24028215	Stable
SLC16A4-AS1	0.330253889	2.448129607	1.352635274	0.205741388	0.368504156	-5.240843842	Stable
AXL	-0.272436571	-0.113561271	-0.633519792	0.540505309	0.690429755	-5.24105188	Stable
NHLH1	-0.191187427	-0.436526319	-0.453474677	0.659815429	0.782531696	-5.241169835	Stable
SLCO4A1	0.267229962	-1.028181346	0.1672128	0.870510442	0.922684398	-5.241769479	Stable
TSKS	-0.188586399	-0.968901304	-0.343031076	0.73862339	0.836838345	-5.242150959	Stable
TRBV6-5	0.305822607	1.5329472	1.158072692	0.273543645	0.443778864	-5.242321096	Stable
CD84	0.194965102	6.373087834	1.798840098	0.102014384	0.233009065	-5.24269578	Stable
SFT2D2	0.231675298	6.394056115	1.797494983	0.102238544	0.233272071	-5.24271939	Stable
YTHDF3	-0.233738451	6.214616784	-1.802282434	0.101442778	0.232021891	-5.242809699	Stable
DDX46	0.159826511	6.133460171	1.803614715	0.10122234	0.231659195	-5.243155434	Stable
KCTD21-AS1	-0.359993398	0.046373786	-0.647111539	0.532022701	0.684770515	-5.243281096	Stable
TIAL1	0.159583123	6.140260448	1.803681437	0.101211312	0.231659195	-5.243442424	Stable
MCF2	0.292954115	-0.303649534	0.5476835	0.595830623	0.73432178	-5.243612653	Stable
BMT2	-0.262944551	3.968056268	-1.651548734	0.129401952	0.272135489	-5.244196112	Stable
HILPDA	0.275463115	0.64475483	0.866333586	0.406461113	0.578018281	-5.244457343	Stable
RPSA	0.384126969	9.074247915	1.622845398	0.135452878	0.280621653	-5.244817001	Stable
LEF1-AS1	0.286217778	0.704951949	0.854068221	0.412909121	0.583588673	-5.244937882	Stable
CAV1	0.337356602	-0.115933932	0.6945013	0.503064626	0.662045777	-5.244950692	Stable
UBE2C	-0.24728097	-0.269338321	-0.585080826	0.571360811	0.715227611	-5.245006396	Stable
PYCR1	-0.121199137	-0.875409315	-0.174515742	0.864916451	0.919212077	-5.245170082	Stable
PFN1P6	0.188347864	-0.414015888	0.307288046	0.764880543	0.854789751	-5.245225819	Stable
LARGE2	-0.289557964	3.093869506	-1.511234536	0.161433355	0.315474263	-5.245719629	Stable
MYLK-AS1	0.054343012	-0.598509953	0.061069498	0.952498075	0.97163366	-5.24579216	Stable
VPS28	-0.198922233	6.501221322	-1.789513315	0.103577985	0.235146202	-5.246147001	Stable
CRYBG3	-0.209136934	3.450596925	-1.571599962	0.146884098	0.296599744	-5.246166877	Stable
PPRC1	0.17315895	4.981462929	1.767731088	0.107315506	0.240566694	-5.24628125	Stable
ZNF652-AS1	0.184088326	-0.02830016	0.518065864	0.615594927	0.750040378	-5.246315831	Stable
EMSY-DT	0.254420879	-0.193402242	0.526029546	0.610247952	0.745465998	-5.246741395	Stable
SLC5A2	0.053181257	-1.024073138	0.063073761	0.950941325	0.970923445	-5.246817274	Stable
CIB2	0.215461051	-0.214396783	0.459174538	0.65585402	0.778943654	-5.246840851	Stable
VPS37A	-0.178219644	4.277942984	-1.696989771	0.120316666	0.259350026	-5.246919448	Stable
RPL7P1	0.687030198	-0.021829604	0.577248559	0.576439738	0.719362613	-5.246944722	Stable
SPDYE5	0.201139549	-0.855539684	0.241825432	0.813765385	0.886032497	-5.248140278	Stable
RGS10	0.343129017	4.917325058	1.763729228	0.108015419	0.241450971	-5.248406951	Stable
RPS10P5	0.015875181	-1.188198087	0.029366682	0.977145603	0.985806476	-5.248650366	Stable
OCM	-0.070899754	-0.628065498	-0.136270853	0.894291045	0.936709292	-5.248905487	Stable
XAB2	-0.142862828	6.059593781	-1.801200562	0.101622107	0.232290179	-5.248979912	Stable
IGHV4-4	-0.252193696	-0.003249761	-0.605986122	0.557925892	0.704354988	-5.249006649	Stable
HECTD1	0.15437236	6.397478523	1.794174231	0.102793875	0.234040044	-5.249033213	Stable
IL9R	0.258946562	1.298853904	1.05515436	0.315994925	0.489785595	-5.24905799	Stable
AGAP12P	0.356664471	0.119477607	0.628635761	0.54357242	0.692891778	-5.249229014	Stable
LRP2BP	0.201114462	-0.318277451	0.379070073	0.71250065	0.81888646	-5.24957427	Stable
CYB561A3	-0.150500238	6.311340272	-1.794477464	0.10274305	0.233984797	-5.249969568	Stable
PDGFB	0.224878936	2.360437041	1.331976507	0.212207161	0.376170296	-5.250076888	Stable
IGKV2D-29	-0.312361527	-0.309645975	-0.477528594	0.643174175	0.769927752	-5.250238587	Stable
PDXP	0.467477891	2.973362126	1.471971242	0.171557252	0.327900482	-5.250574026	Stable
BAP1	-0.177530882	6.4397555	-1.789233582	0.103625219	0.235146516	-5.250678801	Stable
DCAF8-DT	-0.032465498	-0.835031726	-0.051771594	0.959722563	0.97594598	-5.250696487	Stable
KIF24	-0.340803794	-0.305382613	-0.537625637	0.602504925	0.739538242	-5.250701565	Stable
SAMD14	-0.56035826	1.157368161	-1.092234985	0.300153303	0.473526534	-5.25088985	Stable
KIF28P	-0.180185396	-0.540918762	-0.282360129	0.783381741	0.867470621	-5.250922164	Stable
OSBPL1A	-0.226953405	2.696540585	-1.429288556	0.18317986	0.342999042	-5.250957729	Stable
SYT15B	-0.424816028	0.052413795	-0.676794773	0.513770924	0.670655744	-5.25178422	Stable
ST6GALNAC1	-0.116286273	-0.558954544	-0.244851428	0.811485257	0.884597317	-5.251844564	Stable
KRTAP5-AS1	0.059937408	-0.598513994	0.096758432	0.924815534	0.954366298	-5.25227558	Stable
TMEM30BP1	-0.096581794	-0.503354679	-0.212972972	0.835594668	0.900069937	-5.25227612	Stable
SGO1	-0.213947565	-0.63291119	-0.373165576	0.716755004	0.82182128	-5.252439434	Stable
MCUR1	0.231021376	3.54092321	1.57737933	0.145553572	0.294787311	-5.252439741	Stable
KICS2	0.224179701	2.736884969	1.421138564	0.185474155	0.34550645	-5.252492208	Stable
MIR762HG	0.368880943	0.499945409	0.801803593	0.441163594	0.610738398	-5.252815776	Stable
ABCA11P	0.397097172	1.158503609	0.9809434	0.349583797	0.524308088	-5.252908589	Stable
ARHGAP39	0.078618262	-0.863737755	0.128562872	0.900233163	0.940151471	-5.253071631	Stable
FOSB	0.297981654	2.056289458	1.288496015	0.226368995	0.392406107	-5.253243539	Stable
HIKESHI	0.256316654	3.317692822	1.527336508	0.157434186	0.310617318	-5.25338403	Stable
RNASEH2B	0.249190699	5.060049674	1.766408666	0.107546334	0.240858952	-5.253472612	Stable
USP51	0.379724303	0.111292406	0.675382453	0.514630753	0.671310114	-5.253919669	Stable
TMIGD2	0.484360802	3.312466202	1.515336143	0.160406343	0.314369569	-5.253925611	Stable
CNFN	-0.105396563	-0.737201572	-0.193704802	0.850255814	0.910168073	-5.254274801	Stable
BEAN1-AS1	-0.2171723	-0.407242845	-0.324046344	0.752528453	0.84555725	-5.254637655	Stable
JHY	0.31826373	1.573189943	1.145253131	0.278574468	0.449219487	-5.254733478	Stable
GK-AS1	-0.317199924	0.003177203	-0.586513079	0.570434714	0.714307104	-5.254791821	Stable
LINC00243	0.32418293	0.946425534	0.974484848	0.352626973	0.527461496	-5.254910784	Stable
PYCR2	0.141109453	6.122845278	1.795984641	0.102490777	0.233620967	-5.255092434	Stable
ERCC6L	-0.240111285	-1.075057482	-0.18933434	0.853589857	0.912628299	-5.255283301	Stable
UTP15	0.220390559	3.106176599	1.480700364	0.169260178	0.325378364	-5.255535794	Stable
TPR	-0.161103077	7.606277363	-1.720482682	0.115848727	0.25284833	-5.255819808	Stable
RADX	0.285603773	1.969171942	1.248251054	0.240161628	0.408097677	-5.255845161	Stable
HOMER1	0.290938632	-0.327589966	0.414114933	0.687466362	0.801865647	-5.255938046	Stable
UFSP1	-0.27398087	-0.318299712	-0.463180549	0.653076502	0.777185423	-5.256005062	Stable
PTGER3	0.011115721	-0.739547439	0.017721118	0.98620729	0.991968775	-5.256470865	Stable
POU6F1	0.256134901	3.988734064	1.632896065	0.133305973	0.277850368	-5.256611394	Stable
NPIPB5	0.233429928	7.944666664	1.699240582	0.119881956	0.25884956	-5.256741458	Stable
RP9P	0.202184433	-0.289812792	0.567038161	0.583097539	0.724050239	-5.256785306	Stable
PJVK	-0.299815811	-0.314860663	-0.45455969	0.65906049	0.781945907	-5.256861726	Stable
CENPM	-0.125915626	-0.887828859	-0.238223657	0.816481745	0.887588363	-5.256909887	Stable
BNIP1	0.243536138	1.835193195	1.200124335	0.257543832	0.427072851	-5.256953798	Stable
ASH1L-AS1	0.26188773	-0.187941363	0.563792117	0.585222806	0.725606523	-5.257394352	Stable
UMAD1	-0.191415571	3.4924557	-1.571979416	0.146796412	0.296527614	-5.257616164	Stable
USP27X	0.242944302	1.905358081	1.232068646	0.24589714	0.414972201	-5.257758691	Stable
ZNF350-AS1	0.002723134	-0.63993298	0.004402131	0.996573546	0.997972667	-5.257785639	Stable
PRRT1	-0.366656147	0.204118785	-0.815442416	0.433669169	0.602968454	-5.258020035	Stable
GCNT2	-0.237368937	2.411122489	-1.373400099	0.199409614	0.361149896	-5.258396567	Stable
SPAG8	0.142937065	-0.524464315	0.251874095	0.806200734	0.881851964	-5.258468864	Stable
CXCL9	0.471528724	-0.283006737	0.552453602	0.592678882	0.731641419	-5.258851452	Stable
TARS1-DT	0.406116831	-0.374933299	0.439379941	0.669658497	0.789901124	-5.259531787	Stable
HLA-DQA1	-0.238248028	4.65500709	-1.737317495	0.112740045	0.248255565	-5.259862073	Stable
PITPNA-AS1	-0.239791431	-0.102926175	-0.674100044	0.515412238	0.671873599	-5.260110487	Stable
PLAGL2	-0.14874328	6.033093328	-1.792555777	0.10306553	0.234515962	-5.260302644	Stable
HHAT	-0.312390565	1.116969231	-1.010961099	0.335692683	0.509973702	-5.260359936	Stable
CNKSR1	-0.291048223	0.57159471	-0.833815373	0.423708523	0.593818297	-5.26064137	Stable
CLIC5	0.374865056	2.076262032	1.270785351	0.232356566	0.39903133	-5.260677464	Stable
PLCD3	-0.390076169	1.269444861	-1.082350172	0.304315547	0.477863778	-5.260750892	Stable
HDHD2	0.214648897	4.177362036	1.665403321	0.126568736	0.268347218	-5.260883904	Stable
SDHAF4	0.326185112	1.43238169	1.086452832	0.302582678	0.476288303	-5.261103154	Stable
ME2	-0.199424335	6.058586818	-1.792632856	0.103052578	0.234515962	-5.261184253	Stable
SOX5	0.06971963	-0.81070731	0.097478905	0.924257641	0.954066239	-5.261414905	Stable
CASP6	-0.251328664	2.556476212	-1.37954765	0.19756683	0.358796501	-5.261599211	Stable
FUZ	-0.288934423	3.771196331	-1.606820382	0.138939654	0.285350294	-5.261673065	Stable
ZNF436-AS1	0.319678834	0.297502334	0.73671374	0.478096758	0.642451901	-5.261887886	Stable
LMNTD2-AS1	0.318813845	1.528073717	1.111361395	0.292224269	0.464181052	-5.262118794	Stable
XYLT2	0.140192451	4.847111631	1.742384387	0.111819343	0.24679483	-5.262476611	Stable
ASB14	0.09939335	-0.554370836	0.153782574	0.880817211	0.928637709	-5.262548187	Stable
PDE8B	0.210734762	-0.638957738	0.425689885	0.679282123	0.796588962	-5.262876731	Stable
ERLIN2	-0.185664593	4.734147422	-1.734710436	0.113216451	0.248880131	-5.263112225	Stable
WDFY1	0.203043528	5.690105508	1.789315419	0.103611399	0.235146516	-5.263299316	Stable
EPHX1	0.242262713	2.100888385	1.279378385	0.229435431	0.395778514	-5.263415759	Stable
LINC01550	0.309971757	2.197677974	1.293609844	0.224663927	0.390471143	-5.263429544	Stable
PANK2-AS1	0.067874283	-0.476573834	0.085381451	0.933630671	0.959326029	-5.263456755	Stable
CA3-AS1	0.051622327	-0.729976084	0.083734251	0.934907768	0.960187245	-5.263534254	Stable
ZUP1	0.262016283	2.551325371	1.372711225	0.19961701	0.361316067	-5.26412617	Stable
FUT2	0.032691263	-0.713979724	0.068577969	0.946667235	0.967916129	-5.26442072	Stable
FOXJ3	0.147293517	5.981041175	1.790872592	0.103348749	0.234768108	-5.264426557	Stable
DKK3	0.232212759	-0.049539254	0.599176746	0.562282454	0.707648201	-5.264464259	Stable
PIK3R5-DT	0.107466421	-0.414323008	0.263427509	0.797529162	0.876614001	-5.264485684	Stable
GARNL3	0.054490893	-0.436882908	0.117237889	0.908975265	0.944751602	-5.264727893	Stable
SMARCD2	-0.182246559	6.776225761	-1.762180141	0.108287465	0.241720684	-5.265110105	Stable
ZDHHC24	0.161794704	4.585593655	1.714749929	0.116924929	0.254467228	-5.265138397	Stable
AP1M2	-0.453598319	0.356093927	-0.782809333	0.451742609	0.620338517	-5.265190708	Stable
BHLHA15	-0.388473608	0.215492524	-0.770337691	0.45877819	0.626006026	-5.265294922	Stable
CD70	-0.005263999	-0.74514469	-0.010958045	0.991470825	0.995161436	-5.265359286	Stable
RAB1B	-0.243413893	7.763271238	-1.697488342	0.120220252	0.259217875	-5.265383452	Stable
LINC00886	0.38767437	-0.07352015	0.516095743	0.616921367	0.750618565	-5.265497291	Stable
REXO5	-0.358318698	0.055073381	-0.629725023	0.542887511	0.692521376	-5.265621977	Stable
RHOQ	-0.194918433	6.491438348	-1.776172001	0.105852775	0.23826089	-5.265663718	Stable
ZNF382	0.275461019	2.137503503	1.254898368	0.237837342	0.405705139	-5.266105171	Stable
ARHGAP45	-0.211615824	9.700650353	-1.568487919	0.147604985	0.29761409	-5.266192536	Stable
CCDC85B	0.310308293	5.169326372	1.766557517	0.107520329	0.240847468	-5.266337234	Stable
SVBP	-0.240759523	2.564306629	-1.392889145	0.193617017	0.353940602	-5.266585844	Stable
CFAP418	0.216004953	0.557429583	0.794234455	0.445359542	0.614219739	-5.266761265	Stable
MPL	-0.127503121	-0.582904588	-0.303774555	0.767479161	0.856509489	-5.267293505	Stable
GOLGA8H	-0.312193668	1.105687639	-1.020397371	0.331411639	0.505417934	-5.267358659	Stable
FANCA	-0.282356197	3.621490359	-1.565612675	0.148273788	0.298640995	-5.268124611	Stable
SGSM2-AS1	0.071510837	-0.346601501	0.15129708	0.882727277	0.929647183	-5.268417692	Stable
PCMTD1-DT	0.39222711	1.449442759	1.109968645	0.292796118	0.464941488	-5.26842696	Stable
PDIA3P1	0.281605922	1.730778795	1.164497597	0.271049385	0.441941207	-5.268597418	Stable
IL31RA	0.222638751	-0.550029744	0.427111545	0.678279894	0.795985156	-5.268817508	Stable
ZNF331	0.33309775	3.948982734	1.613363751	0.137506403	0.283255331	-5.268949736	Stable
LAMB3	0.097833328	-0.590773783	0.21540433	0.8337492	0.898728359	-5.268953299	Stable
KIF5A	0.196291957	-0.127651629	0.444988729	0.665733606	0.786871592	-5.269259171	Stable
FAM161A	0.169016856	-0.008328207	0.530736702	0.607098701	0.743171828	-5.269351253	Stable
ATP5MF-PTCD1	0.483481163	1.422597862	1.045243522	0.320334704	0.493651598	-5.269669111	Stable
TCF3	0.169723734	6.269602533	1.782422233	0.104781435	0.236953643	-5.27048165	Stable
SPRING1	0.162654656	5.363839892	1.773986073	0.106229818	0.238739401	-5.27088048	Stable
STBD1	-0.258558822	1.501479462	-1.116069132	0.290297726	0.462294946	-5.270922095	Stable
SEMA6A-AS1	0.057143038	-0.461235071	0.098112832	0.9237668	0.953752415	-5.271087921	Stable
RIF1	0.195416959	5.511581814	1.777422763	0.105637586	0.238018262	-5.271097067	Stable
MATR3	0.185422679	6.331623371	1.780351628	0.10513525	0.237432881	-5.271178905	Stable
TACSTD2	-0.117648029	-0.716286896	-0.241296958	0.814163784	0.886296887	-5.271238028	Stable
SPATA41	0.257666088	-0.185221113	0.546268043	0.596767551	0.735113582	-5.271445952	Stable
SSB	0.370023795	4.902332023	1.742846339	0.111735743	0.246747706	-5.27169203	Stable
BHLHB9	-0.35034846	0.164875247	-0.669714442	0.518090145	0.67403031	-5.271732981	Stable
BEND3P3	-0.093474205	-0.61986447	-0.137126946	0.893631494	0.936259785	-5.271788714	Stable
UHRF1BP1	0.183170828	4.214002966	1.658286973	0.128016983	0.270431122	-5.271860804	Stable
LPCAT1	0.240033808	7.898222362	1.687671546	0.122131505	0.261755303	-5.271902804	Stable
ZNF347	0.258953241	2.845815865	1.412945199	0.187805318	0.347881696	-5.272004648	Stable
HDAC4-AS1	0.127188385	-0.324920624	0.338002494	0.742297139	0.838969957	-5.272040798	Stable
ADAM10	-0.228597811	7.388543242	-1.721543062	0.11565065	0.252600041	-5.2722645	Stable
PARGP1	0.272629537	1.780704844	1.177041374	0.266231542	0.436741022	-5.272354288	Stable
HMBOX1	-0.185828589	3.97623094	-1.628945266	0.134146251	0.279008698	-5.27249213	Stable
MED20	-0.198757248	3.334052659	-1.532511252	0.156167461	0.309237098	-5.27251321	Stable
FAM219B	0.174558346	5.51000968	1.77600726	0.105881148	0.23826089	-5.272661023	Stable
LIN37	-0.230522159	3.573232106	-1.569381507	0.147397672	0.297318245	-5.272706685	Stable
TMC3-AS1	-0.133897785	-0.334387775	-0.244850183	0.811486196	0.884597317	-5.273159938	Stable
ZNF346	-0.181826091	3.80839885	-1.601285826	0.140162273	0.287247324	-5.273571807	Stable
TAF1B	0.266765683	2.581053801	1.3744576	0.19909159	0.360942762	-5.273691713	Stable
GUSBP14	1.098499734	0.025568387	0.474094511	0.645537658	0.771647001	-5.273782986	Stable
CBR3-AS1	-0.464995502	0.378937885	-0.796015481	0.444369874	0.613306583	-5.273813095	Stable
PFN2	-0.390055566	0.971325183	-0.932353123	0.372953073	0.545553133	-5.27426696	Stable
